Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 334952 events and 36196 traces
Inspecting top 20000000 IMM
Finding hot methods...
Number of events, method name
Inspecting hot method com.vividsolutions.jts.geomgraph.EdgeRing.computePoints:133...
Checking for isolation...
8,8,8,0
Total 8 (1 unique) events are in hot method
Total 8 (1 unique) traces are in hot method
Total 8 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 8 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 1 unique traces) (8 events / 1 unique events)
Classifier (com.vividsolutions.jts.geomgraph.EdgeRing.computePoints:133): LIB,ISOLATED_ONE_UNIQUE

#141
Inspecting hot method com.vividsolutions.jts.operation.relate.EdgeEndBundle.insert:82...
Checking for isolation...
8,8,8,0
Total 8 (1 unique) events are in hot method
Total 8 (1 unique) traces are in hot method
Total 8 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 8 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 1 unique traces) (8 events / 1 unique events)
Classifier (com.vividsolutions.jts.operation.relate.EdgeEndBundle.insert:82): LIB,ISOLATED_ONE_UNIQUE

#142
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testPoint:50...
Checking for isolation...
6,5,3,2
Total 6 (6 unique) events are in hot method
Total 5 (5 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 27722 (27722 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (13861 events / 13861 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (13861 events / 13861 unique events) (1 events / 1 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testPoint:50): CUT,NOT_REDUNDANT_TRACES

#143
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testMultiPoint:70...
Checking for isolation...
6,5,3,2
Total 6 (6 unique) events are in hot method
Total 5 (5 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 27722 (27722 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (13861 events / 13861 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (13861 events / 13861 unique events) (1 events / 1 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testMultiPoint:70): CUT,NOT_REDUNDANT_TRACES

#144
Inspecting hot method com.vividsolutions.jts.geom.PrecisionModel$Type.<init>:117...
Checking for isolation...
6,2,0,2
Total 6 (6 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 27722 (27722 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (13861 events / 13861 unique events) (3 events / 3 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (13861 events / 13861 unique events) (3 events / 3 unique events in hot method)
Classifier (com.vividsolutions.jts.geom.PrecisionModel$Type.<init>:117): LIB,NOT_REDUNDANT_TRACES

#145
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testNullAttributeValue:136...
Checking for isolation...
6,2,0,2
Total 6 (6 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 27722 (27722 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (13861 events / 13861 unique events) (3 events / 3 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (13861 events / 13861 unique events) (3 events / 3 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testNullAttributeValue:136): CUT,NOT_REDUNDANT_TRACES

#146
Inspecting hot method com.vividsolutions.jts.operation.overlay.LineBuilder.collectLineEdge:122...
Checking for isolation...
5,4,4,0
Total 5 (3 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 5 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 2 unique traces) (5 events / 3 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.LineBuilder.collectLineEdge:122): LIB,ISOLATED_MULTIPLE_UNIQUE

#147
Inspecting hot method com.vividsolutions.jts.operation.overlay.PointBuilder.filterCoveredNodeToPoint:120...
Checking for isolation...
5,4,4,0
Total 5 (3 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 5 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 2 unique traces) (5 events / 3 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.PointBuilder.filterCoveredNodeToPoint:120): LIB,ISOLATED_MULTIPLE_UNIQUE

#148
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testPolygonWithHole:172...
Checking for isolation...
4,3,3,0
Total 4 (4 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testPolygonWithHole:172): CUT,NOT_REDUNDANT_TRACES

#149
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testMultiLineString:117...
Checking for isolation...
4,3,3,0
Total 4 (4 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testMultiLineString:117): CUT,NOT_REDUNDANT_TRACES

#150
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testPolygon:145...
Checking for isolation...
4,3,3,0
Total 4 (4 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testPolygon:145): CUT,NOT_REDUNDANT_TRACES

#151
Inspecting hot method com.vividsolutions.jts.operation.overlay.MaximalEdgeRing.buildMinimalRings:93...
Checking for isolation...
4,4,4,0
Total 4 (1 unique) events are in hot method
Total 4 (1 unique) traces are in hot method
Total 4 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 1 unique traces) (4 events / 1 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.MaximalEdgeRing.buildMinimalRings:93): LIB,ISOLATED_ONE_UNIQUE

#152
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testCommandsFilter:95...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testCommandsFilter:95): CUT,NOT_REDUNDANT_TRACES

#153
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testEncode:39...
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testEncode:39): CUT,NOT_REDUNDANT_TRACES

#154
Inspecting hot method com.vividsolutions.jts.operation.relate.EdgeEndBuilder.createEdgeEndForNext:150...
Checking for isolation...
4,3,0,3
Total 4 (3 unique) events are in hot method
Total 3 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8 (6 unique) events are in non-isolated traces (4 / 3 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (3 traces / 2 unique traces) (8 events / 6 unique events) (4 events / 3 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.relate.EdgeEndBuilder.createEdgeEndForNext:150): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#155
Inspecting hot method com.vividsolutions.jts.operation.relate.EdgeEndBuilder.createEdgeEndForPrev:117...
Checking for isolation...
4,3,0,3
Total 4 (3 unique) events are in hot method
Total 3 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8 (6 unique) events are in non-isolated traces (4 / 3 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (3 traces / 2 unique traces) (8 events / 6 unique events) (4 events / 3 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.relate.EdgeEndBuilder.createEdgeEndForPrev:117): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#156
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testCommands:71...
Checking for isolation...
3,1,1,0
Total 3 (3 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (3 events / 3 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testCommands:71): CUT,NOT_REDUNDANT_TRACES

#157
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testToGeomType:60...
Checking for isolation...
3,1,1,0
Total 3 (3 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (3 events / 3 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testToGeomType:60): CUT,NOT_REDUNDANT_TRACES

